onsets_time,is_valid_subdivision_assignment,subdivision,subdivision_index,cycle,relative_location_within_the_cycle_interpolated,relative_location_within_the_cycle_democratic
129.232,1,1.6,6,66,1.63415375265875,1.63415375265875
129.377,1,2,7,66,1.98663020358554,1.98663020358554
129.524,1,2.3,8,66,2.34396839866301,2.34396839866301
129.635,1,2.6,9,66,2.61379519902761,2.61379519902761
129.781,1,3,10,66,2.96870252202978,2.96870252202978
129.934,1,3.3,11,66,3.34062594955938,3.34062594955938
130.049,1,3.6,12,66,3.62017623822546,3.62017623822546
130.193,1,0,1,67,-0.0307499215563087,-0.0307499215563087
130.342,1,0.3,2,67,0.343269532475697,0.343269532475697
130.451,1,0.6,3,67,0.616881079384966,0.616881079384966
130.596,1,1,4,67,0.980859742704727,0.980859742704727
130.736,1,1.3,5,67,1.33228741763409,1.33228741763409
130.854,1,1.6,6,67,1.628490743646,1.628490743646
130.994,1,2,7,67,1.97991841857544,1.97991841857544
131.138,1,2.3,8,67,2.34138688421712,2.34138688421712
131.248,1,2.6,9,67,2.61750862880447,2.61750862880447
131.389,1,3,10,67,2.97144650141198,2.97144650141198
131.538,1,3.3,11,67,3.34546595544399,3.34546595544399
131.643,1,3.6,12,67,3.60903671164101,3.60903671164101
131.786,1,0,1,68,-0.0328027013989677,-0.0328027013989677
131.924,1,0.3,2,68,0.322238301977798,0.322238301977798
132.034,1,0.6,3,68,0.605242000321548,0.605242000321548
132.173,1,1,4,68,0.96285576459236,0.96285576459236
132.321,1,1.3,5,68,1.34362437690945,1.34362437690945
132.448,1,1.6,6,68,1.67036501045185,1.67036501045185
132.581,1,2,7,68,2.01254220935838,2.01254220935838
132.71,1,2.3,8,68,2.34442836468887,2.34442836468887
132.829,1,2.6,9,68,2.65058691107897,2.65058691107897
132.958,1,3,10,68,2.98247306640938,2.98247306640938
133.096,1,3.3,11,68,3.33751406978615,3.33751406978615
133.211,1,3.6,12,68,3.63338157260013,3.63338157260013
133.357,1,0,1,69,0.00888465809932414,0.00888465809932414
133.488,1,0.3,2,69,0.341424718388076,0.341424718388076
133.606,1,0.6,3,69,0.640964620022206,0.640964620022206
133.749,1,1,4,69,1.00396636522291,1.00396636522291
133.89,1,1.3,5,69,1.36189116293826,1.36189116293826
134.003,1,1.6,6,69,1.64873869585909,1.64873869585909
134.145,1,2,7,69,2.00920196731719,2.00920196731719
134.282,1,2.3,8,69,2.35697287006191,2.35697287006191
134.392,1,2.6,9,69,2.63620498175472,2.63620498175472
134.531,1,3,10,69,2.98905283198479,2.98905283198479
134.661,1,3.3,11,69,3.31905441853087,3.31905441853087
134.777,1,3.6,12,69,3.61351737267965,3.61351737267965
134.929,1,0,1,70,-0.000635324015232748,-0.000635324015232748
135.062,1,0.3,2,70,0.337357052096606,0.337357052096606
135.18,1,0.6,3,70,0.637229987293542,0.637229987293542
135.321,1,1,4,70,0.995552731893262,0.995552731893262
135.458,1,1.3,5,70,1.34371029224904,1.34371029224904
135.573,1,1.6,6,70,1.63595933926304,1.63595933926304
135.714,1,2,7,70,1.99428208386276,1.99428208386276
135.845,1,2.3,8,70,2.32719186785259,2.32719186785259
135.964,1,2.6,9,70,2.62960609911053,2.62960609911053
136.103,1,3,10,70,2.98284625158832,2.98284625158832
136.238,1,3.3,11,70,3.32592121982209,3.32592121982209
136.355,1,3.6,12,70,3.62325285895802,3.62325285895802
136.502,1,0,1,71,-0.00321750321750029,-0.00321750321750029
136.635,1,0.3,2,71,0.339124839124794,0.339124839124794
136.751,1,0.6,3,71,0.637709137709128,0.637709137709128
136.887,1,1,4,71,0.987773487773466,0.987773487773466
137.028,1,1.3,5,71,1.35070785070781,1.35070785070781
137.138,1,1.6,6,71,1.63384813384812,1.63384813384812
137.278,1,2,7,71,1.99420849420845,1.99420849420845
137.41,1,2.3,8,71,2.3339768339768,2.3339768339768
137.521,1,2.6,9,71,2.61969111969113,2.61969111969113
137.661,1,3,10,71,2.98005148005146,2.98005148005146
137.798,1,3.3,11,71,3.33268983268981,3.33268983268981
137.909,1,3.6,12,71,3.61840411840407,3.61840411840407
138.052,1,0,1,72,-0.013662979830886,-0.013662979830886
138.19,1,0.3,2,72,0.345478204294045,0.345478204294045
138.302,1,0.6,3,72,0.636955107351935,0.636955107351935
138.435,1,1,4,72,0.983083929733221,0.983083929733221
138.577,1,1.3,5,72,1.35263500325305,1.35263500325305
138.686,1,1.6,6,72,1.63630448926479,1.63630448926479
138.823,1,2,7,72,1.99284320104097,1.99284320104097
138.952,1,2.3,8,72,2.32856213402728,2.32856213402728
139.067,1,2.6,9,72,2.62784645413141,2.62784645413141
139.196,1,3,10,72,2.96356538711772,2.96356538711772
139.337,1,3.3,11,72,3.33051398828881,3.33051398828881
139.452,1,3.6,12,72,3.62979830839293,3.62979830839293
139.585,1,0,1,73,-0.0246420246420478,-0.0246420246420478
139.708,1,0.3,2,73,0.303030303030256,0.303030303030256
139.832,1,0.6,3,73,0.633366633366575,0.633366633366575
139.958,1,1,4,73,0.969030969030925,0.969030969030925
140.102,1,1.3,5,73,1.35264735264733,1.35264735264733
140.214,1,1.6,6,73,1.65101565101561,1.65101565101561
140.337,1,2,7,73,1.97868797868791,1.97868797868791
140.471,1,2.3,8,73,2.33566433566431,2.33566433566431
140.573,1,2.6,9,73,2.6073926073926,2.6073926073926
140.711,1,3,10,73,2.97502497502498,2.97502497502498
140.851,1,3.3,11,73,3.34798534798532,3.34798534798532
140.958,1,3.6,12,73,3.6330336330336,3.6330336330336
141.089,1,0,1,74,-0.0180390846835098,-0.0180390846835098
141.227,1,0.3,2,74,0.350759979956553,0.350759979956553
141.327,1,0.6,3,74,0.618005678971065,0.618005678971065
141.465,1,1,4,74,0.986804743611128,0.986804743611128
141.596,1,1.3,5,74,1.33689660932016,1.33689660932016
141.709,1,1.6,6,74,1.63888424920658,1.63888424920658
141.832,1,2,7,74,1.96759645899442,1.96759645899442
141.963,1,2.3,8,74,2.31768832470345,2.31768832470345
142.076,1,2.6,9,74,2.61967596458987,2.61967596458987
142.204,1,3,10,74,2.9617504593285,2.9617504593285
142.342,1,3.3,11,74,3.33054952396849,3.33054952396849
142.456,1,3.6,12,74,3.63520962084506,3.63520962084506
142.59,1,0,1,75,-0.00670578373854479,-0.00670578373854479
142.715,1,0.3,2,75,0.328583403185188,0.328583403185188
142.83,1,0.6,3,75,0.63704945515497,0.63704945515497
142.954,1,1,4,75,0.969656328583376,0.969656328583376
143.091,1,1.3,5,75,1.33713327745179,1.33713327745179
143.206,1,1.6,6,75,1.64559932942157,1.64559932942157
143.336,1,2,7,75,1.99430008382232,1.99430008382232
143.458,1,2.3,8,75,2.32154233025984,2.32154233025984
143.58,1,2.6,9,75,2.64878457669737,2.64878457669737
143.708,1,3,10,75,2.99212070410731,2.99212070410731
143.833,1,3.3,11,75,3.32740989103104,3.32740989103104
143.959,1,3.6,12,75,3.66538139145017,3.66538139145017
144.087,1,0,1,76,0.00864361702129886,0.00864361702129886
144.209,1,0.3,2,76,0.333111702127715,0.333111702127715
144.331,1,0.6,3,76,0.657579787234056,0.657579787234056
144.455,1,1,4,76,0.987367021276592,0.987367021276592
144.582,1,1.3,5,76,1.32513297872342,1.32513297872342
144.698,1,1.6,6,76,1.63364361702133,1.63364361702133
144.825,1,2,7,76,1.97140957446808,1.97140957446808
144.951,1,2.3,8,76,2.30651595744681,2.30651595744681
145.071,1,2.6,9,76,2.62566489361703,2.62566489361703
145.194,1,3,10,76,2.95279255319147,2.95279255319147
145.328,1,3.3,11,76,3.30917553191491,3.30917553191491
145.441,1,3.6,12,76,3.60970744680852,3.60970744680852
145.577,1,0,1,77,-0.0289757412398963,-0.0289757412398963
145.703,1,0.3,2,77,0.310646900269548,0.310646900269548
145.818,1,0.6,3,77,0.620619946091674,0.620619946091674
145.944,1,1,4,77,0.960242587601042,0.960242587601042
146.077,1,1.3,5,77,1.3187331536388,1.3187331536388
146.182,1,1.6,6,77,1.6017520215633,1.6017520215633
146.321,1,2,7,77,1.97641509433961,1.97641509433961
146.442,1,2.3,8,77,2.30256064690028,2.30256064690028
146.552,1,2.6,9,77,2.59905660377355,2.59905660377355
146.687,1,3,10,77,2.96293800539085,2.96293800539085
146.826,1,3.3,11,77,3.33760107816708,3.33760107816708
147.063,1,0,1,78,-0.0225370251127379,-0.0225370251127379
147.141,0,0,1,78,0.178364455891777,0.178364455891777
147.218,1,0.3,2,78,0.376690276883402,0.376690276883402
147.325,1,0.6,3,78,0.652285898261379,0.652285898261379
147.467,1,1,4,78,1.01802962009009,1.01802962009009
147.716,1,1.6,6,78,1.65936896329685,1.65936896329685
147.974,1,2.3,8,78,2.3238892466194,2.3238892466194
148.224,1,3,10,78,2.96780424983898,2.96780424983898
148.466,1,3.6,12,78,3.59111397295558,3.59111397295558
148.626,1,0,1,79,0.00320358801857793,0.00320358801857793
148.879,1,0.6,3,79,0.651609802979304,0.651609802979304
149.004,1,1,4,79,0.971968604837388,0.971968604837388
149.156,1,1.3,5,79,1.36152490789686,1.36152490789686
149.405,1,2,7,79,1.99967964119815,1.99967964119815
149.548,1,2.3,8,79,2.3661701105238,2.3661701105238
149.807,1,3,10,79,3.02995354797371,3.02995354797371
150.024,1,3.6,12,79,3.58609642799938,3.58609642799938
150.186,1,0,1,80,0.00128576020576432,0.00128576020576432
150.442,1,0.6,3,80,0.659594985535243,0.659594985535243
150.579,1,1,4,80,1.01189328190297,1.01189328190297
150.708,1,1.3,5,80,1.34361941497913,1.34361941497913
150.946,1,2,7,80,1.95564127290263,1.95564127290263
151.092,1,2.3,8,80,2.33108325297331,2.33108325297331
151.335,1,3,10,80,2.95596271295409,2.95596271295409
151.573,1,3.6,12,80,3.56798457087759,3.56798457087759
151.73,1,0,1,81,-0.0285667911053286,-0.0285667911053286
151.988,1,0.6,3,81,0.641454309365393,0.641454309365393
152.119,1,1,4,81,0.981658821619895,0.981658821619895
152.256,1,1.3,5,81,1.33744521993185,1.33744521993185
152.485,1,2,7,81,1.93215387112487,1.93215387112487
152.636,1,2.3,8,81,2.32429800357085,2.32429800357085
152.882,1,3,10,81,2.96315533192666,2.96315533192666
153.12,1,3.6,12,81,3.58123681220583,3.58123681220583
153.28,1,0,1,82,-0.00317409934930678,-0.00317409934930678
153.533,1,0.6,3,82,0.639263608951006,0.639263608951006
153.68,1,1,4,82,1.0125376924298,1.0125376924298
153.81,1,1.3,5,82,1.342644024758,1.342644024758
154.236,0,2.3,8,82,2.4243770830027,2.4243770830027
154.346,1,2.6,9,82,2.70369782574198,2.70369782574198
154.757,0,3.6,12,82,3.74734169179501,3.74734169179501
154.868,1,0,1,83,0.0294164668265697,0.0294164668265697
155.269,0,1,4,83,1.0551558752998,1.0551558752998
155.394,1,1.3,5,83,1.37490007993609,1.37490007993609
155.786,1,2.3,8,83,2.37761790567547,2.37761790567547
155.898,1,2.6,9,83,2.66410871302956,2.66410871302956
156.31,0,3.6,12,83,3.71798561151078,3.71798561151078
156.417,1,0,1,84,-0.00831866901297964,-0.00831866901297964
156.809,1,1,4,84,0.995040793473034,0.995040793473034
156.945,1,1.3,5,84,1.3431450967845,1.3431450967845
157.356,1,2.3,8,84,2.39513677811551,2.39513677811551
157.457,1,2.6,9,84,2.6536554151336,2.6536554151336
157.858,1,3.6,12,84,3.68005119180938,3.68005119180938
157.982,1,0,1,85,-0.00258774057894572,-0.00258774057894572
158.233,1,0.6,3,85,0.646935144751801,0.646935144751801
158.487,1,1.3,5,85,1.30422125181953,1.30422125181953
158.553,0,1.6,6,85,1.47501213003399,1.47501213003399
158.642,1,1.6,6,85,1.70532104156561,1.70532104156561
158.762,1,2,7,85,2.01584991104645,2.01584991104645
158.881,1,2.3,8,85,2.32379103994827,2.32379103994827
159.006,1,2.6,9,85,2.64725861232413,2.64725861232413
159.127,1,3,10,85,2.96037522238399,2.96037522238399
159.278,1,3.3,11,85,3.35112404981399,3.35112404981399
159.531,1,0,1,86,0.00582241630277507,0.00582241630277507
160.7,1,3,10,86,3.03089115316186,3.03089115316186
160.824,1,3.3,11,86,3.35177098495879,3.35177098495879
161.074,1,0,1,87,-0.00129136400319786,-0.00129136400319786
161.593,1,1.3,5,87,1.3391444713479,1.3391444713479
161.844,1,2,7,87,1.98740920096849,1.98740920096849
162.241,1,3,10,87,3.01275221953182,3.01275221953182
162.371,1,3.3,11,87,3.34850686037126,3.34850686037126
162.624,1,0,1,88,0.0019320560295792,0.0019320560295792
163.147,1,1.3,5,88,1.34921912735466,1.34921912735466
163.395,1,2,7,88,1.98808565448401,1.98808565448401
163.785,1,3,10,88,2.99275478988891,2.99275478988891
163.918,1,3.3,11,88,3.33537272580909,3.33537272580909
164.169,1,0,1,89,-0.0181083265966175,-0.0181083265966175
164.693,1,1.3,5,89,1.33742926434921,1.33742926434921
164.938,1,2,7,89,1.97122069523038,1.97122069523038
165.336,1,3,10,89,3.00080840743738,3.00080840743738
165.456,1,3.3,11,89,3.31123686337919,3.31123686337919
165.712,1,0,1,90,-0.0269308664951911,-0.0269308664951911
166.22,1,1.3,5,90,1.30778915102085,1.30778915102085
166.819,1,3,10,90,2.88160271498172,2.88160271498172
167.466,1,0.6,3,91,0.586281110314036,0.586281110314036
168.137,1,2.3,8,91,2.36366646432317,2.36366646432317
168.731,1,0,1,92,-0.0620138171136557,-0.0620138171136557
168.994,1,0.6,3,92,0.624707610292116,0.624707610292116
169.387,1,1.6,6,92,1.65087308926726,1.65087308926726
169.656,1,2.3,8,92,2.35326116520701,2.35326116520701
169.893,1,3,10,92,2.97209378229887,2.97209378229887
170.143,1,3.6,12,92,3.62487080454769,3.62487080454769
170.524,1,0.6,3,93,0.61765343743224,0.61765343743224
170.9,1,1.6,6,93,1.59618304055522,1.59618304055522
171.18,1,2.3,8,93,2.32487529819998,2.32487529819998
171.434,1,3,10,93,2.9859032747777,2.9859032747777
171.688,1,3.6,12,93,3.64693125135542,3.64693125135542
171.951,1,0.3,2,94,0.332463011314164,0.332463011314164
172.195,1,1,4,94,0.969538729329824,0.969538729329824
172.456,1,1.6,6,94,1.65100087032205,1.65100087032205
172.719,1,2.3,8,94,2.33768494342903,2.33768494342903
172.968,1,3,10,94,2.98781549173196,2.98781549173196
173.218,1,3.6,12,94,3.64055700609227,3.64055700609227
173.482,1,0.3,2,95,0.328921674983704,0.328921674983704
173.73,1,1,4,95,0.97461488392273,0.97461488392273
173.989,1,1.6,6,95,1.64894771100024,1.64894771100024
174.252,1,2.3,8,95,2.33369494467353,2.33369494467353
174.513,1,3,10,95,3.01323497504889,3.01323497504889
175.143,1,0.6,3,96,0.649838187702345,0.649838187702345
175.167,0,0.6,3,96,0.711974110032443,0.711974110032443
176.94,1,1.3,5,97,1.30734243014945,1.30734243014945
177.029,1,1.6,6,97,1.53866146848602,1.53866146848602
177.103,0,1.6,6,97,1.7309941520468,1.7309941520468
177.217,1,2,7,97,2.02729044834302,2.02729044834302
177.346,1,2.3,8,97,2.36257309941519,2.36257309941519
177.457,1,2.6,9,97,2.65107212475629,2.65107212475629
177.603,0,3,10,97,3.03053931124104,3.03053931124104
179.116,1,3,10,98,2.94764059469937,2.94764059469937
179.268,1,3.3,11,98,3.34065934065934,3.34065934065934
179.353,1,3.6,12,98,3.56043956043958,3.56043956043958
179.426,0,3.6,12,98,3.74919198448608,3.74919198448608
179.53,1,0,1,99,0.0181190681622221,0.0181190681622221
179.672,0,0.3,2,99,0.385677308024169,0.385677308024169
179.764,1,0.6,3,99,0.623813632441808,0.623813632441808
179.921,0,1,4,99,1.03019844693702,1.03019844693702
180.117,1,1.6,6,99,1.53753235547888,1.53753235547888
180.281,1,2,7,99,1.96203623813639,1.96203623813639
180.437,1,2.3,8,99,2.36583261432278,2.36583261432278
181.573,1,1.3,5,100,1.31110630006502,1.31110630006502
181.651,0,1.6,6,100,1.51374756440796,1.51374756440796
181.733,0,1.6,6,100,1.72678068846076,1.72678068846076
181.839,1,2,7,100,2.00216497077293,2.00216497077293
181.978,1,2.3,8,100,2.36328209569176,2.36328209569176
182.103,1,2.6,9,100,2.68802771162594,2.68802771162594
182.357,1,3.3,11,100,3.34791080320416,3.34791080320416
182.436,0,3.6,12,100,3.55315003247458,3.55315003247458
182.509,0,3.6,12,100,3.74280147218009,3.74280147218009
182.613,1,0,1,101,0.0128617363343934,0.0128617363343934
182.756,1,0.3,2,101,0.380707395498381,0.380707395498381
182.882,1,0.6,3,101,0.704823151125401,0.704823151125401
183.133,1,1.3,5,101,1.35048231511255,1.35048231511255
183.204,0,1.6,6,101,1.5331189710611,1.5331189710611
183.289,0,1.6,6,101,1.75176848874593,1.75176848874593
183.39,1,2,7,101,2.01157556270091,2.01157556270091
183.527,1,2.3,8,101,2.36398713826361,2.36398713826361
183.65,1,2.6,9,101,2.68038585209002,2.68038585209002
183.902,1,3.3,11,101,3.32861736334399,3.32861736334399
183.976,0,3.6,12,101,3.51897106109322,3.51897106109322
184.057,0,3.6,12,101,3.72733118971055,3.72733118971055
184.16,1,0,1,102,-0.00781250000003744,-0.00781250000003744
184.3,1,0.3,2,102,0.356770833333341,0.356770833333341
184.424,1,0.6,3,102,0.679687500000001,0.679687500000001
184.687,1,1.3,5,102,1.36458333333336,1.36458333333336
184.759,1,1.6,6,102,1.55208333333337,1.55208333333337
184.835,0,1.6,6,102,1.75000000000002,1.75000000000002
184.941,1,2,7,102,2.02604166666668,2.02604166666668
185.071,1,2.3,8,102,2.36458333333334,2.36458333333334
185.193,1,2.6,9,102,2.68229166666672,2.68229166666672
185.441,1,3.3,11,102,3.32812500000004,3.32812500000004
185.513,1,3.6,12,102,3.51562500000005,3.51562500000005
185.589,0,3.6,12,102,3.7135416666667,3.7135416666667
185.699,1,0,1,103,7.45243118463549e-14,7.45243118463549e-14
185.832,1,0.3,2,103,0.348738118649644,0.348738118649644
185.951,1,0.6,3,103,0.660766961651933,0.660766961651933
186.208,1,1.3,5,103,1.33464437889219,1.33464437889219
186.282,1,1.6,6,103,1.52867912159952,1.52867912159952
186.35,0,1.6,6,103,1.70698131760079,1.70698131760079
186.462,1,2,7,103,2.0006555227794,2.0006555227794
186.597,1,2.3,8,103,2.3546378236644,2.3546378236644
186.713,1,2.6,9,103,2.65880039331366,2.65880039331366
186.968,1,3.3,11,103,3.32743362831855,3.32743362831855
187.043,0,3.6,12,103,3.52409046214357,3.52409046214357
187.112,1,3.6,12,103,3.70501474926251,3.70501474926251
187.225,1,0,1,104,0.00130619353431111,0.00130619353431111
187.362,1,0.3,2,104,0.359203221944019,0.359203221944019
187.48,1,0.6,3,104,0.667464896048717,0.667464896048717
187.724,1,1.3,5,104,1.30488734080761,1.30488734080761
187.87,1,1.6,6,104,1.68629585283551,1.68629585283551
188.04,0,2,7,104,2.13040165451176,2.13040165451176
188.222,1,2.6,9,104,2.60585610101229,2.60585610101229
188.376,1,3,10,104,3.00816370958961,3.00816370958961
188.528,0,3.3,11,104,3.40524654402954,3.40524654402954
189.008,1,0.6,3,105,0.648810799228618,0.648810799228618
189.175,0,1,4,105,1.07820869937862,1.07820869937862
189.38,1,1.6,6,105,1.60531390614953,1.60531390614953
189.536,1,2,7,105,2.00642811227769,2.00642811227769
189.706,0,2.3,8,105,2.44353974716089,2.44353974716089
189.918,1,3,10,105,2.98864366830943,2.98864366830943
190.05,1,3.3,11,105,3.32804799657172,3.32804799657172
190.203,0,3.6,12,105,3.7214484679666,3.7214484679666
190.405,1,0.3,2,106,0.243712055507399,0.243712055507399
190.548,1,0.6,3,106,0.615784908933242,0.615784908933242
190.703,1,1,4,106,1.01908065915007,1.01908065915007
190.904,1,1.6,6,106,1.54206418039896,1.54206418039896
191.058,1,2,7,106,1.94275802254986,1.94275802254986
191.449,1,3,10,106,2.96010407632266,2.96010407632266
192.102,1,0.6,3,107,0.653622876800683,0.653622876800683
192.501,1,1.6,6,107,1.68307890776177,1.68307890776177
192.779,1,2.3,8,107,2.4003440120404,2.4003440120404
193.022,1,3,10,107,3.02730595570842,3.02730595570842
193.264,1,3.6,12,107,3.65168780907334,3.65168780907334
193.469,0,0,1,108,0.18130800777033,0.18130800777033
193.678,1,0.6,3,108,0.72264191668466,0.72264191668466
194.012,1,1.6,6,108,1.5877401251889,1.5877401251889
194.296,1,2.3,8,108,2.32333261385714,2.32333261385714
194.567,1,3,10,108,3.0252536153681,3.0252536153681
196.072,1,3,10,109,2.92274492878731,2.92274492878731
196.143,0,3,10,109,3.10660336642218,3.10660336642218
196.246,1,3.3,11,109,3.37332757876575,3.37332757876575
196.356,1,3.6,12,109,3.65817867932678,3.65817867932678
198.769,1,2,7,111,1.9549249658936,1.9549249658936
198.918,1,2.3,8,111,2.34521145975444,2.34521145975444
198.999,0,2.6,9,111,2.55738062755795,2.55738062755795
199.057,1,2.6,9,111,2.70930422919504,2.70930422919504
199.173,1,3,10,111,3.01315143246928,3.01315143246928
199.302,1,3.3,11,111,3.35105047748972,3.35105047748972
199.373,0,3.6,12,111,3.53702592087306,3.53702592087306
199.438,1,3.6,12,111,3.7072851296043,3.7072851296043
199.554,1,0,1,112,0.0111408443012,0.0111408443012
201.826,1,2,7,113,1.95952121871599,1.95952121871599
201.969,1,2.3,8,113,2.33297062023938,2.33297062023938
202.047,0,2.6,9,113,2.5366702937976,2.5366702937976
202.115,1,2.6,9,113,2.71425462459197,2.71425462459197
202.22,1,3,10,113,2.98846572361261,2.98846572361261
202.354,1,3.3,11,113,3.33841131664848,3.33841131664848
204.902,1,2,7,115,2.01349880252551,2.01349880252551
205.034,1,2.3,8,115,2.35837143479201,2.35837143479201
205.107,0,2.6,9,115,2.54909645112123,2.54909645112123
205.179,1,2.6,9,115,2.73720879599387,2.73720879599387
205.279,1,3,10,115,2.99847594165029,2.99847594165029
205.417,1,3.3,11,115,3.35902460265618,3.35902460265618
207.972,1,2,7,117,1.98859749144817,1.98859749144817
208.107,1,2.3,8,117,2.34044632676333,2.34044632676333
208.182,0,2.6,9,117,2.53591790193841,2.53591790193841
208.245,1,2.6,9,117,2.70011402508554,2.70011402508554
208.355,1,3,10,117,2.98680566867566,2.98680566867566
208.493,1,3.3,11,117,3.34647336699787,3.34647336699787
208.559,0,3.6,12,117,3.51848835315197,3.51848835315197
208.626,1,3.6,12,117,3.69310962697508,3.69310962697508
208.742,1,0,1,118,-0.00456348128433441,-0.00456348128433441
209.509,1,2,7,118,1.99554517303205,1.99554517303205
209.649,1,2.3,8,118,2.36062367577555,2.36062367577555
211.022,1,2,7,119,1.9690272802425,1.9690272802425
211.162,1,2.3,8,119,2.33937723890883,2.33937723890883
211.242,0,2.6,9,119,2.5510057867181,2.5510057867181
211.302,1,2.6,9,119,2.70972719757509,2.70972719757509
211.41,1,3,10,119,2.99542573711767,2.99542573711767
211.55,1,3.3,11,119,3.36577569578401,3.36577569578401
211.618,1,3.6,12,119,3.54565996142188,3.54565996142188
211.685,0,3.6,12,119,3.72289887021219,3.72289887021219
211.799,1,0,1,120,0.0243781914017691,0.0243781914017691
212.299,1,1.3,5,120,1.34211826717184,1.34211826717184
212.372,0,1.6,6,120,1.53450831823429,1.53450831823429
212.438,1,1.6,6,120,1.70845000823587,1.70845000823587
212.548,1,2,7,120,1.99835282490533,1.99835282490533
212.918,1,3,10,120,2.97348048097519,2.97348048097519
213.058,1,3.3,11,120,3.34244770219078,3.34244770219078
213.129,0,3.6,12,120,3.52956679295012,3.52956679295012
213.198,1,3.6,12,120,3.71141492340644,3.71141492340644
213.302,1,0,1,121,-0.0145142668645448,-0.0145142668645448
213.816,1,1.3,5,121,1.34190994557152,1.34190994557152
213.895,1,1.6,6,121,1.55038759689926,1.55038759689926
213.963,0,1.6,6,121,1.72983671449776,1.72983671449776
214.065,1,2,7,121,1.99901039089558,1.99901039089558
214.431,1,3,10,121,2.96486887679358,2.96486887679358
214.558,1,3.3,11,121,3.300016493485,3.300016493485
214.636,0,3.6,12,121,3.50585518720098,3.50585518720098
214.706,1,3.6,12,121,3.69058222002307,3.69058222002307
214.819,1,0,1,122,-0.011162179908111,-0.011162179908111
215.333,1,1.3,5,122,1.33880499015096,1.33880499015096
215.404,0,1.6,6,122,1.52527905449765,1.52527905449765
215.47,1,1.6,6,122,1.6986211424819,1.6986211424819
215.585,1,2,7,122,2.00065659881811,2.00065659881811
215.726,1,2.3,8,122,2.37097833223897,2.37097833223897
215.796,0,2.6,9,122,2.55482600131315,2.55482600131315
215.859,1,2.6,9,122,2.72028890347998,2.72028890347998
215.962,1,3,10,122,2.99080761654625,2.99080761654625
216.098,1,3.3,11,122,3.34799737360475,3.34799737360475
216.163,0,3.6,12,122,3.51871306631651,3.51871306631651
216.235,1,3.6,12,122,3.70781352593569,3.70781352593569
216.341,1,0,1,123,-0.0139898961860603,-0.0139898961860603
216.833,1,1.3,5,123,1.29706323211017,1.29706323211017
216.897,0,1.6,6,123,1.4676067284739,1.4676067284739
216.984,1,1.6,6,123,1.6994392938434,1.6994392938434
217.072,1,2,7,123,1.93393660134353,1.93393660134353
217.456,1,3,10,123,2.95719757952602,2.95719757952602
217.697,1,3.6,12,123,3.59940043302069,3.59940043302069
218.088,1,0.6,3,124,0.635283765948158,0.635283765948158
218.253,0,1,4,124,1.07083150022002,1.07083150022002
218.441,1,1.6,6,124,1.5670919489662,1.5670919489662
218.596,1,2,7,124,1.97624285085797,1.97624285085797
218.75,1,2.3,8,124,2.38275406951172,2.38275406951172
218.982,1,3,10,124,2.99516058073036,2.99516058073036
219.107,1,3.3,11,124,3.32512098548178,3.32512098548178
219.256,0,3.6,12,124,3.71843378794548,3.71843378794548
219.419,0,0,1,125,0.146605942311847,0.146605942311847
219.623,1,0.6,3,125,0.677510301453049,0.677510301453049
219.784,0,1,4,125,1.09650834959879,1.09650834959879
220.003,1,1.6,6,125,1.66644979397093,1.66644979397093
220.268,1,2.3,8,125,2.35610496638475,2.35610496638475
220.502,1,3,10,125,2.9650834959879,2.9650834959879
220.735,1,3.6,12,125,3.5714595532423,3.5714595532423
220.929,0,0,1,126,0.0768558951965258,0.0768558951965258
221.146,1,0.6,3,126,0.645414847161624,0.645414847161624
221.303,1,1,4,126,1.05676855895197,1.05676855895197
221.538,1,1.6,6,126,1.67248908296947,1.67248908296947
221.804,1,2.3,8,126,2.36943231441049,2.36943231441049
222.038,1,3,10,126,2.98253275109174,2.98253275109174
222.292,1,3.6,12,126,3.64803493449782,3.64803493449782
222.56,1,0.3,2,127,0.349075081610455,0.349075081610455
222.805,1,1,4,127,0.988900979325375,0.988900979325375
223.07,1,1.6,6,127,1.68095756256799,1.68095756256799
223.327,1,2.3,8,127,2.35212187159956,2.35212187159956
223.591,1,3,10,127,3.04156692056586,3.04156692056586
224.225,1,0.6,3,128,0.698191327086505,0.698191327086505
224.594,1,1.6,6,128,1.66310743081281,1.66310743081281
224.847,1,2.3,8,128,2.32468947483116,2.32468947483116
225.083,1,3,10,128,2.94181738940948,2.94181738940948
225.954,1,1.3,5,129,1.2345025369513,1.2345025369513
226.131,0,1.6,6,129,1.70306640194136,1.70306640194136
226.232,1,2,7,129,1.97043900286789,1.97043900286789
226.373,1,2.3,8,129,2.34370174277522,2.34370174277522
226.499,1,2.6,9,129,2.67725568056477,2.67725568056477
229.272,1,2,7,131,2.01106439477756,2.01106439477756
229.41,1,2.3,8,131,2.37751714981188,2.37751714981188
229.48,0,2.6,9,131,2.56339898207565,2.56339898207565
229.547,0,2.6,9,131,2.74131445009957,2.74131445009957
229.653,1,3,10,131,3.02279265324185,3.02279265324185
229.782,1,3.3,11,131,3.36534631555651,3.36534631555651
229.852,0,3.6,12,131,3.55122814782035,3.55122814782035
229.91,1,3.6,12,131,3.7052445231246,3.7052445231246
230.022,1,0,1,132,0.00267961815442574,0.00267961815442574
230.15,1,0.3,2,132,0.345670741919321,0.345670741919321
230.217,0,0.6,3,132,0.525205158264931,0.525205158264931
